-0.038523002183360806,0.0082601970220863,-0.06495071587009525,-0.10993928893681527,0.05305209873113761,0.07965189985583218,0.03930968761403569,0.06568823346135295,-0.08255280238144581,0.10728422560828754,0.0012983382596099189,-0.029869462445937068,-0.025542692577225194,-0.04973326957047793,0.012322689753930827,0.09046882452761186,0.03218035089854454,0.019839223204832272,-0.046316104730983895,-0.0030253586191383787,0.029426951891182444,0.052953763052303246,0.07571847270245775,-0.02898444133642782,0.08427367676104713,0.0648032123518437,0.05565799422024816,0.0009172875041267711,-0.06224648470215033,-0.02350222724141221,-0.11770780756472977,-0.025788531774311098,-0.11731446484939233,-0.06952332493589303,0.05408462335889839,-0.03785923635122888,-0.05924724649770233,-0.07399759832285643,0.049339926855140485,-0.04147307254839163,0.0545763017530702,-0.02212552773773116,0.060132267607211576,-0.05683802236626049,-0.0250264302633448,0.03355705040222559,0.05408462335889839,-0.051478727869787834,0.028271507664878705,0.04019470872354494,-0.0285419307816732,0.025714780015185325,0.033901225278145854,-0.04169432782576894,0.00019859197639595502,0.07016250684831637,0.10669421153528137,-0.008100401543980463,0.12203457743344165,0.02400619759543831,0.005214863968184691,-0.01579516841276919,-0.06091895303788646,-0.10846425375429987,0.005313199647019052,0.0020174179110861814,-0.07227672394325513,-0.00590628670998879,0.09872902154969816,-0.007043292996511086,0.04562775497914337,0.08324115213328634,-0.03658087252638219,-0.03215576697883595,-0.04702903840253301,0.039137600176075565,0.18644444706994792,-0.009532414867005842,-0.015057650821511484,-0.03682671172346809,-0.02866485038021615,0.07404676616227361,0.03771173283297733,-0.03289328457009366,0.023244096084472015,0.025690196095476736,0.022936797088114635,-0.034122480555523166,-0.03911301625636698,0.10610419746227522,-0.08928879638159953,0.04095681023451124,-0.014098877952876468,0.10944761054264347,0.16608896155123523,0.051970406263959636,-0.03471249462852933,-0.013398236241181647,0.08481452299463611,0.0723258917826723,-0.1216412347181042,0.03798215594977183,-0.020257149839878308,-0.10807091103896242,0.04685695096457288,-0.1063992044987783,0.050495371081444224,-0.012759054328758302,-0.017565210631787682,0.051970406263959636,-0.010730880952799613,0.10571085474693777,-0.002174140399228444,0.0655898977825186,-0.024067657394709785,-0.0570838615633464,0.09120634211886956,-0.12055954225092623,-0.011044325929084137,0.027361902635660868,-0.060771449519634924,-0.06824496111104633,0.05639551181150587,0.00645942490343207,0.06200064550506443,0.0030576250137559035,-0.00848759827939076,-0.043267698687118716,-0.1023674416665695,0.12773804680583456,0.0713425349943287,-0.04277602029294691,-0.07075252092132253,-0.0998598818562933,-0.11721612917055797,0.007129336715491152,0.0006192074776601151,-0.05811638619110718,0.04398063235866783,-0.0010555720524875907,0.0725717309797582,-0.04046513184033943,0.01131474904587863,0.12901641063068126,-0.01143766864442158,-0.05659218316917459,0.1051208406739316,0.025444356898390835,0.08348699133037224,0.047446965037579045,0.004228434189877511,0.006576198522047873,-0.02105612723040749,-0.05162623138803937,-0.010945990250249777,0.03758881323443438,-0.03783465243152028,0.02060132471579857,0.07375175912577053,-0.05408462335889839,-0.008168007323179087,0.003985667982755183,-0.05162623138803937,-0.10325246277607875,-0.015045358861657188,0.029820294606519887,0.040415964000922254,0.12803305384233765,-0.04208767054110638,-0.012457901312328074,0.06298400229340803,0.004348280798456888,-0.057133029402763574,0.00910834225203266,0.040514299679756616,-0.00758413923010007,-0.0660815761766904,-0.014307841270399484,-0.07119503147607716,0.16431891933221676,-0.03871967354102953,-0.0830936486150348,-0.08333948781212071,-0.06268899525690495,0.031000322752532214,-0.051872070585125274,0.04447231075283963,0.024977262423927622,0.08422450892162996,-0.08481452299463611,0.009489393007515808,0.034761662467946514,0.06485238019126088,-0.054379630395401474,-0.09587728686350169,0.16992405302577532,0.07301424153451283,0.07562013702362338,-0.08171694911135376,0.01131474904587863,0.061164792234972364,-0.08491285867347048,-0.1133810376960179,0.04225975797906652,0.027066895599157786,0.048454905745631244,-0.04860240926388278,-0.06735994000153708,0.0152666141390345,0.05934558217653669,-0.051872070585125274,0.012968017646281318,0.014283257350690894,0.06288566661457368,-0.07330924857101591,0.012003098797719155,-0.08550287274647664,0.02340389156257785,0.0009472491562716153,0.06613074401610758,0.018610027219402765,-0.039285103694327105,-0.020564448836235684,-0.012611550810506762,-0.10757923264479062,-0.12822972520000636,0.020158814161043946,-0.012697594529486827,0.058903071621782065,0.10453082660092544,-0.08196278830843966,0.04363645748274757,0.13157313828037465,-0.0033925809197854445,0.013275316642638696,0.04862699318359137,-0.10197409895123206,0.02060132471579857,0.05821472186994154,-0.028345259424004475,-0.09951570698037304,0.06701576512561683,0.036236697650461926,-0.06313150581165958,-0.03291786848980225,-0.047324045439036094,0.043046443409741404,-0.010282224418117842,-0.04533274794264029,0.05649384749034023,0.024620795588153062,-0.03535167654095268,-0.02299825688738611,-0.0578213791546041,0.10944761054264347,0.004723185574012888
-0.05996134306289996,0.01810816042223253,0.01658021986208976,-0.09200679913508342,0.06842695967990718,0.01347271912828589,0.03235517375329347,0.032664891434403494,-0.0318389776181101,0.07660350646121172,0.01136663889673775,-0.03786814847705183,-0.06801400277176049,-0.08436709633436958,-0.030558811202855352,0.1509770456184313,0.136523553833297,0.00535295392185152,-0.10076148558779333,-0.013834056422914248,0.0833759997548175,0.1318158450804247,0.040903381751930035,-0.03437866260321227,0.05079369970204335,0.07680998491528507,0.11405869803011687,-0.023497248073546886,-0.023290769619473538,0.04538396420532166,-0.06528848717799231,-0.03718676957860979,-0.03475032382054429,-0.034977450120024976,0.028370139589677875,0.003419799395589809,-0.07309337274196483,-0.11727976191366107,-0.04096532528815204,-0.009028270404357096,0.07581888833573301,-0.027007381792793782,0.09440194920233423,-0.006731197602791111,0.04018070716267332,0.025376202005614343,0.033552748786918885,-0.11166354796286604,-0.00661763445305077,-0.02095756308844472,0.03947868041882394,0.0025603328305095025,0.057029349015058434,0.003393989588830641,-0.04794429703583117,-0.02145311137822075,0.14114867120454,-0.02059622579381636,0.09233716466160076,-0.04274103999318282,-0.034254775530768264,-0.03890054074741857,-0.06524719148717764,-0.11215909625264207,-0.005262619598194431,-0.02347660022813955,-0.10125703387756936,0.07544722711840099,0.026264059358129734,0.0014724494756105555,0.03146731640077808,0.04488841591554563,0.0090902139405791,-0.023662430836805564,0.017540344673530824,0.06863343813398053,0.11447165493826356,0.0016608610649524846,-0.06912898642375656,-0.011707328345958773,-0.032293230217071464,0.06413220783518157,-0.053230145460108846,-0.1049736460508896,-0.030538163357448016,0.05467549463862228,0.09043756288412598,-0.01335915597854555,-0.0023590163377879892,0.08052659708860532,-0.12851218981525114,0.015072927147354328,-0.05087629108367269,0.07656221077039706,0.11984009474417058,0.018087512576825195,-0.05913542924660657,-0.015620095050648698,0.04044912915296867,0.045260077132877656,-0.08886832663316854,-0.03698029112453644,-0.08820759558013383,-0.13677132797818503,0.07106988389204602,-0.1560977112794503,0.08870314386990986,0.06008523013534397,0.0035901441202003206,0.12091378270535198,-0.004932254071677075,0.04181188694985276,0.004973549762491745,0.014463815707837955,-0.10646029092021769,-0.00012259658210604977,0.10769916164465777,-0.1354498658721156,0.039664511027489954,0.03894183643823324,-0.04468193746147228,-0.06685772342894974,-0.023063643319992857,0.11372833250359951,0.012997818683917192,-0.013338508133138215,-0.01732354229675381,-0.01374114111858124,-0.1090206237507272,0.10133962525919869,0.0027151916710645126,0.016074347649610063,0.03262359574358882,0.02101950662466672,-0.09985298038987059,-0.05645120934365306,-0.048522436707236535,0.03836369676682787,-0.03437866260321227,0.0580204455946105,0.06974842178597661,-0.0975404217042491,-0.048439845325607196,0.08098084968756668,0.003569496274792986,0.03962321533667528,0.11149836519960736,0.07222616323485677,0.05174350059078075,0.04885280223375389,0.04517748575124832,0.04110986020600338,-0.06789011569931648,-0.030311037057967335,0.015991756267980724,0.07854440392950118,-0.1049736460508896,0.07486908744699561,0.01670410693453377,-0.06549496563206567,-0.020100677504040328,0.06727068033709645,-0.06677513204732041,-0.08424320926192556,0.005089693892908003,-0.029960023686042645,-0.031673794854851424,-0.013400451669360219,0.002370630750829615,-0.008295271892396714,0.16237465628328004,-0.07561240988165967,-0.0003816625174512023,-0.06599051392184169,0.0003156861989230781,0.01627050218097974,-0.045342668514506995,-0.07309337274196483,-0.016105319417721062,0.07181320632671008,-0.06376054661784955,0.005998199090830729,-0.09803596999402514,0.049926490194935294,0.06495812165147495,0.001075623696688342,-0.029712249541154628,0.05062851693878468,-0.008346891505915052,-0.0872990903822111,-0.04110986020600338,0.05190868335403943,0.07078081405634334,-0.04100662097896671,-0.029299292633007935,0.08172417212223074,0.12636481389288834,0.027544225773384487,-0.07519945297351296,0.04389731933599356,-0.00661763445305077,-0.08556467136799499,-0.0939064009125582,-0.02737904301012581,0.029526418932488616,0.04406250209925224,-0.11182873072612472,0.010267141128797178,-0.012801664152547512,0.04210095678555545,-0.048439845325607196,0.03111630302885339,-0.008419158964840722,0.05318884976929418,-0.04831595825316319,0.030393628439596674,-0.028845040034046573,-0.010602668616666366,-0.029134109869749257,-0.06516460010554831,0.04972001174086195,-0.05095888246530203,0.022568095030216825,-0.0039747102409119295,-0.12909032948665652,-0.06834436829827785,0.04620987802161505,-0.007020267438493797,0.08556467136799499,0.07738812458669045,-0.008398511119433388,-0.0017473239175956987,0.07994845741719994,-0.04972001174086195,-0.02527296277857767,0.05058722124797001,-0.1205008257972053,-0.005244552733463013,0.06404961645355223,0.0005778170488208819,-0.06768363724524314,0.05426253773047558,0.06305851987400017,-0.08238490317526544,-0.06107632671489603,-0.06177835345874541,0.0898594232127206,-0.06520589579636298,0.05124795230100472,0.019842579436448644,0.02752357792797715,0.03295396127010618,-0.06561885270450966,-0.07350632965011152,0.02095756308844472,0.009193453167615774
